schema,table,column,ordinal,current_len,current_rich,is_trivial,bucket,action,reason,wiki_path,wiki_len,wiki_rich,best_sibling_path,best_sibling_len,best_sibling_rich,current_comment,wiki_cell,best_sibling_cell
pii_data,bronze_userapidb_customer_extendeduserfield_history,TypeId,7,153,2,False,RICH_OK,leave_alone,len=153 r=2,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_Tax_Compliance_TIN.md,198,2,"Value subtype at the time of the change. Maps to Dictionary.ExtendedUserValueType. (Tier 1 - upstream wiki, UserApiDB.Customer.ExtendedUserField_History)",,"Value subtype. Maps to Dictionary.ExtendedUserValueType for further classification (e.g., which specific type of tax ID). 24 distinct values observed. (Tier 1 — UserApiDB.Customer.ExtendedUserField)"
pii_data,bronze_userapidb_customer_extendeduserfield_history,CountryId,8,113,1,False,MEDIUM_HAS_RICHER,converge_sibling,medium; sibling r=7 > uc r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_LiveAcquisitionDashboard.md,354,7,"Country context at the time of the change. (Tier 1 - upstream wiki, UserApiDB.Customer.ExtendedUserField_History)",,"Country of residence. FK concept to Dictionary.Country. From etoro.Customer.CustomerStatic.CountryID via External (live) or DWH_dbo.Dim_Customer.CountryID (historical). Determines regulatory framework, available instruments, and leverage limits. Customers with CountryID=250 are excluded by population filter. (Tier 1 — etoro.Customer.Customer.CountryID)"
pii_data,bronze_userapidb_customer_extendeduserfield_history,AdditionalDetails,9,113,1,False,MEDIUM_OK,leave_alone,medium; no clear win uc r=1,,0,0,,0,0,"Additional data at the time of the change. (Tier 1 - upstream wiki, UserApiDB.Customer.ExtendedUserField_History)",,
pii_data,bronze_userapidb_customer_extendeduserfield_history,etr_y,10,182,0,False,MEDIUM_HAS_RICHER,converge_sibling,long-but-no-literals; sibling has r=1,,0,0,knowledge/synapse/Wiki/EXW_Wallet/Tables/WalletAssets.md,236,1,Year partition value injected by the gold/spaceship pipeline. Equals YEAR(etr_ts). Used as Delta partition key in UC. (Pipeline-injected metadata; not present in Synapse source DDL.),,"ETL partition key — year component derived from Occurred (e.g., ""2019""). Used by Generic Pipeline for data lake partitioning. Populated for historical data; empty/NULL for rows from ~2025 onwards. (Tier 3 — WalletDB.Wallet.WalletAssets)"
pii_data,bronze_userapidb_customer_extendeduserfield_history,etr_ym,11,248,0,False,MEDIUM_HAS_RICHER,converge_sibling,long-but-no-literals; sibling has r=1,,0,0,knowledge/synapse/Wiki/EXW_Wallet/Tables/WalletAssets.md,245,1,Year-month partition value (YYYYMM as INT) injected by the gold/spaceship pipeline. Equals YEAR(etr_ts)*100 + MONTH(etr_ts). Used as Delta partition key for month-level pruning in UC. (Pipeline-injected metadata; not present in Synapse source DDL.),,"ETL partition key — year-month component derived from Occurred (e.g., ""2019-06""). Used by Generic Pipeline for data lake partitioning. Populated for historical data; empty/NULL for rows from ~2025 onwards. (Tier 3 — WalletDB.Wallet.WalletAssets)"
pii_data,bronze_userapidb_customer_extendeduserfield_history,etr_ymd,12,272,0,False,MEDIUM_HAS_RICHER,converge_sibling,long-but-no-literals; sibling has r=1,,0,0,knowledge/synapse/Wiki/EXW_Wallet/Tables/WalletAssets.md,252,1,Year-month-day partition value (YYYYMMDD as INT) injected by the gold/spaceship pipeline. Equals YEAR(etr_ts)*10000 + MONTH(etr_ts)*100 + DAY(etr_ts). Used as Delta partition key for day-level pruning in UC. (Pipeline-injected metadata; not present in Synapse source DDL.),,"ETL partition key — year-month-day component derived from Occurred (e.g., ""2019-06-11""). Used by Generic Pipeline for data lake partitioning. Populated for historical data; empty/NULL for rows from ~2025 onwards. (Tier 3 — WalletDB.Wallet.WalletAssets)"
pii_data,de_output_voice_of_the_customer_proinvestorclaw,Timestamp,0,47,0,False,WEAK_TRIVIAL_HAS_RICHER,converge_sibling,short; sibling Requests.md 253ch r=1,,0,0,knowledge/synapse/Wiki/EXW_Wallet/Tables/Requests.md,253,1,The timestamp at which the request is received.,,"Timestamp when the request was created in the production WalletDB system. Used by downstream SPs as RequestTime. SP_EXW_C2F_E2E casts this to DATE for RequestDate and uses it for ROW_NUMBER ordering. (Tier 3 — WalletDB.Wallet.Requests, no upstream wiki)"
pii_data,de_output_voice_of_the_customer_proinvestorclaw,Role,1,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,de_output_voice_of_the_customer_proinvestorclaw,Sender,2,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,de_output_voice_of_the_customer_proinvestorclaw,Phone,3,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling BI_DB_AML_PlayerStatus_Changes.md has 182ch r=3,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_AML_PlayerStatus_Changes.md,182,3,,,"Phone number from production Customer.CustomerStatic. Reflects current value at ETL rebuild date. For verified phone, see Dim_Customer.PhoneNumber. (Tier 1 — Customer.CustomerStatic)"
pii_data,de_output_voice_of_the_customer_proinvestorclaw,Text,4,0,0,False,EMPTY_NO_WIKI,needs_authoring,no usable wiki/sibling,,0,0,,0,0,,,
pii_data,de_output_voice_of_the_customer_proinvestorclaw,CID,5,125,0,False,MEDIUM_HAS_RICHER,converge_sibling,medium; sibling r=5 > uc r=0,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_US_Citizens_Under_Non_US_Regulation.md,142,5,Customer ID - platform-internal primary key. Assigned at registration. Universal customer identifier across all eToro tables.,,"Customer ID — platform-internal primary key. COALESCE(POB.RealCID, TIN.RealCID). From Dim_Customer.RealCID. (Tier 1 — Customer.CustomerStatic)"
pii_data,de_output_voice_of_the_customer_proinvestorclaw,Classification,6,322,0,False,MEDIUM_HAS_RICHER,converge_sibling,long-but-no-literals; sibling has r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_Document_Vendors.md,276,1,"Portfolio asset allocation category based on open position volumes. Values: ’Long Equity’ (>=70% equity, >80% buy), ’Long/Short Equity’ (>=70% equity, >=20% buy AND >=20% short), ’Currencies’, ’Commodities’, ’Crypto’, ’ETF’ (each >=70%), ’100% cash balance’ (no positions), ’Multi-Asset’ (default). (Tier 2 - Dim_Position)",,"Final document type classification name from Dictionary.DocumentType. Values: 'Proof of Identity', 'Proof of address', 'Not Accepted', 'SelfieLiveliness', 'Selfie', 'Selfie Motion'. NULL when pending review. (Tier 2 — SP_Document_Vendors, via External_Dictionary_DocumentType)"
pii_data,gold_sql_dp_prod_we_bi_db_dbo_bi_db_cidfirstdates,CID,0,178,1,False,RICH_OK,leave_alone,len=178 r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_US_Citizens_Under_Non_US_Regulation.md,142,5,"Customer ID - primary identifier for a customer in the eToro platform. Maps to Dim_Customer.RealCID. Distribution key; always filter/join on CID. (Tier 2 - SP code, Dim_Customer)",,"Customer ID — platform-internal primary key. COALESCE(POB.RealCID, TIN.RealCID). From Dim_Customer.RealCID. (Tier 1 — Customer.CustomerStatic)"
pii_data,gold_sql_dp_prod_we_bi_db_dbo_bi_db_cidfirstdates,GCID,1,205,1,False,RICH_OK,leave_alone,len=205 r=1,,0,0,knowledge/synapse/Wiki/EXW_dbo/Tables/New_UsersAndWallets_Inventory.md,427,4,"Global Customer ID - globally unique customer identifier across all eToro entities. From Dim_Customer.GCID. Used for cross-system joins (e.g., ComplianceStateDB uses GCID). (Tier 2 - SP code, Dim_Customer)",,"Global Customer ID of the wallet owner. For customer wallets (type 5), this is the real user. For system wallets (types 1-4, 6-7), this is a service account. Gcid=0 conventionally indicates omnibus/system wallets. From Wallet.Wallets.Gcid. DWH note: WHERE GCID>0 filter in SP excludes unoccupied pool wallets and omnibus wallets — all GCIDs in this table belong to real customers. (Tier 1 — WalletDB.Wallet.CustomerWalletsView)"
pii_data,gold_sql_dp_prod_we_bi_db_dbo_bi_db_cidfirstdates,OriginalCID,2,148,1,False,MEDIUM_OK,leave_alone,medium; no clear win uc r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_Customer.md,164,1,"Original CID before account merge or migration. From Dim_Customer.OriginalCID. Useful for tracking merged accounts. (Tier 2 - SP code, Dim_Customer)",,"Original customer ID from the source provider. Together with OriginalProviderID, enables tracing of migrated accounts. Default=0. (Tier 1 — Customer.CustomerStatic)"
pii_data,gold_sql_dp_prod_we_bi_db_dbo_bi_db_cidfirstdates,UserName,3,123,1,False,MEDIUM_HAS_RICHER,converge_sibling,medium; sibling r=3 > uc r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_Copyfunds_SignificantAllocation.md,172,3,"Customer's eToro username (display name on the platform). PII. From Dim_Customer.UserName. (Tier 2 - SP code, Dim_Customer)",,Login username of the investor. From Dim_Customer.UserName. Customer login username — unique (case-insensitive). (Tier 1 — DWH_dbo.Dim_Customer via Customer.CustomerStatic)
pii_data,gold_sql_dp_prod_we_bi_db_dbo_bi_db_cidfirstdates,Club,4,202,1,False,RICH_OK,leave_alone,len=202 r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_InactivityFees.md,372,3,"Customer's eToro Club tier level. Resolved from Dim_PlayerLevel.Name via PlayerLevelID. Values: Bronze, Silver, Gold, Platinum, Platinum Plus, Diamond. Updated daily. (Tier 2 - SP code, Dim_PlayerLevel)",,"Customer player-level tier. FK to DWH_dbo.Dim_PlayerLevel. Per dictionary (verified 2026-05-13): 0=N/A, 1=Bronze, 2=Platinum, 3=Gold, 4=Internal (in-house / eToro-employee accounts), 5=Silver, 6=Platinum Plus, 7=Diamond. NOT a Popular Investor signal (PI is tracked by GuruStatusID). NOT a demo flag (demo is AccountTypeID=2). Default=0. (Tier 2 - DWH_dbo.Dim_PlayerLevel)"
pii_data,gold_sql_dp_prod_we_bi_db_dbo_bi_db_cidfirstdates,SerialID,5,163,1,False,RICH_OK,leave_alone,len=163 r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_LiveAcquisitionDashboard.md,238,5,"Affiliate serial ID. From Dim_Customer.AffiliateID. Identifies the affiliate partner who referred this customer. 0 = no affiliate. (Tier 2 - SP code, Dim_Customer)",,Affiliate (partner) ID under which the customer was acquired. FK concept to DWH_dbo.Dim_Affiliate.AffiliateID. From etoro.Customer.CustomerStatic.SerialID. NULL for direct/organic registrations. (Tier 1 — etoro.Customer.Customer.SerialID)
pii_data,gold_sql_dp_prod_we_bi_db_dbo_bi_db_cidfirstdates,Channel,6,246,1,False,RICH_OK,leave_alone,len=246 r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_CIDFirstDates.md,365,5,"Marketing acquisition channel. Resolved from Dim_Channel via Dim_Affiliate.SubChannelID. Values: Direct, Affiliate, SEM, SEO, Mobile Acquisition, Media Performance, Friend Referral, etc. Default 'Direct' when NULL. (Tier 2 - SP code, Dim_Channel)",,"Top-level marketing channel category. Derived from AffWizz MarketingExpense.MarketingExpenseName with overrides: 'Introducing Agents' -> 'Affiliate', AffiliateID IN (56662,56663) -> 'Direct'. Dim-lookup via Dim_Affiliate.SubChannelID -> Dim_Channel.Channel. ISNULL default 'Direct' for customers without affiliate mapping. (Tier 2 -SP_CIDFirstDates via Dim_Channel)"
pii_data,gold_sql_dp_prod_we_bi_db_dbo_bi_db_cidfirstdates,SubChannel,7,233,0,False,MEDIUM_HAS_RICHER,converge_sibling,long-but-no-literals; sibling has r=3,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_Channel.md,347,3,"Sub-channel within the acquisition channel. Resolved from Dim_Channel. Values: Direct Mobile, Affiliate, Direct, SEO, Mobile CPA, Google UAC, Google Brand, FB, YT, ASA, etc. Default 'Direct' when NULL. (Tier 2 - SP code, Dim_Channel)",,"Granular marketing sub-channel name within a Channel (e.g., 'Google Search', 'Taboola', 'Direct Mobile', 'IBs'). 36 distinct values — one per row. Passthrough from Ext_Dim_SubChannel_UnifyCode.SubChannel via SELECT DISTINCT. Some sub-channels share their parent Channel name (e.g., Channel='Events', SubChannel='Events'). (Tier 2 — SP_Dim_Channel)"
pii_data,gold_sql_dp_prod_we_bi_db_dbo_bi_db_cidfirstdates,LabelName,8,206,1,False,RICH_OK,leave_alone,len=206 r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_CIDFirstDates.md,221,3,"Platform brand/label the customer registered under. Resolved from Dim_Label.Name via LabelID. Values: eToro (~97%), eToroRussia, ICMarkets, eToroChina, Royal-CM, eToroUSA, etc. (Tier 2 - SP code, Dim_Label)",,"Brand name displayed in BackOffice interfaces, reports, and internal systems. Multiple LabelIDs can share the same Name (e.g., 0, 1, 9 all = 'eToro'). Dim-lookup from Dim_Label.Name via LabelID. (Tier 1 -Dictionary.Label)"
pii_data,gold_sql_dp_prod_we_bi_db_dbo_bi_db_cidfirstdates,Country,9,113,1,False,MEDIUM_HAS_RICHER,converge_sibling,medium; sibling r=4 > uc r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_Crypto_Dashboard.md,160,4,"Customer's country of registration. Resolved from Dim_Country.Name via CountryID. (Tier 2 - SP code, Dim_Country)",,Full country name in English. Unique per row. Loaded from etoro.Dictionary.Country.Name via DWH_dbo.Dim_Country JOIN on CountryID. (Tier 1 — Dictionary.Country)
pii_data,gold_sql_dp_prod_we_bi_db_dbo_bi_db_cidfirstdates,Language,10,121,1,False,MEDIUM_OK,leave_alone,medium; no clear win uc r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_CopyDailyData.md,209,2,"Customer's platform language preference. Resolved from Dim_Language.Name via LanguageID. (Tier 2 - SP code, Dim_Language)",,Language display name. UNIQUE constraint. Used in back-office language selectors and reporting. NOTE: char(500) is over-provisioned — RTRIM() before use. (Tier 1 — DWH_dbo.Dim_Language via Dictionary.Language)
pii_data,gold_sql_dp_prod_we_bi_db_dbo_bi_db_cidfirstdates,Region,11,191,1,False,RICH_OK,leave_alone,len=191 r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_OPS_KYC_Verification.md,402,5,"Geographic region for business reporting. Resolved from Dim_Country.Region. Values: UK, French, German, Italian, Other Asia, USA, Spanish, Eastern Europe, etc. (Tier 2 - SP code, Dim_Country)",,"Marketing region label for this country. Loaded from etoro.Dictionary.MarketingRegion.Name via JOIN on MarketingRegionID. NOT the geographic region from Dictionary.Region. 22 distinct values (e.g., ""ROW"", ""Africa"", ""French"", ""Arabic Other""). Used for marketing campaign grouping. Dim-lookup passthrough from Dim_Country.Region via Dim_Customer.CountryID. (Tier 2 -SP_Dictionaries_Country_DL_To_Synapse)"
pii_data,gold_sql_dp_prod_we_bi_db_dbo_bi_db_cidfirstdates,PotentialDesk,12,153,1,False,RICH_OK,leave_alone,len=153 r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_CIDFirstDates.md,193,1,"Sales desk assignment. Resolved from Dim_Country.Desk. Indicates which sales/support desk handles this customer's region. (Tier 2 - SP code, Dim_Country)",,"Sales/support desk assignment for this country. From Dim_Country.Desk via CountryID. Examples: 'ROW', 'Other EU', 'Arabic', 'USA'. NULL if no desk mapping. (Tier 1 -Ext_Dim_Country_Region_Desk)"
pii_data,gold_sql_dp_prod_we_bi_db_dbo_bi_db_cidfirstdates,Email,13,136,1,False,MEDIUM_HAS_RICHER,converge_sibling,medium; sibling r=3 > uc r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,330,3,"Customer's email address. PII - use masked UC table for non-privileged access. From Dim_Customer.Email. (Tier 2 - SP code, Dim_Customer)",,Passthrough from Fact_SnapshotCustomer.Email in masked UC export (same semantics as base table wiki). Customer email address. PII: dynamically masked at DDL level (MASKED WITH default()). GDPR: set to masked value when UserName='DelUserName*'. Source: Ext_FSC_Real_Customer_Customer.Email (CC). (Tier 2 - SP_Fact_SnapshotCustomer)
pii_data,gold_sql_dp_prod_we_bi_db_dbo_bi_db_cidfirstdates,Credit,14,175,1,False,RICH_OK,leave_alone,len=175 r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Views/BI_DB_MarketingCloudDaily_V.md,262,3,"Current credit balance (USD). From V_Liabilities. Updated only when @date = yesterday. Represents available trading credit including bonuses. (Tier 2 - SP code, V_Liabilities)",,Credit projected from BI_DB_MarketingCloudDaily (see base table wiki). Outstanding credit/bonus balance from History.ActiveCredit. Last credit event per CID per day. From V_Liabilities.Credit where DateID=@dateID. (Tier 2 — Fact_SnapshotEquity via V_Liabilities)
pii_data,gold_sql_dp_prod_we_bi_db_dbo_bi_db_cidfirstdates,RealizedEquity,15,171,1,False,RICH_OK,leave_alone,len=171 r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_Client_Balance_CID_Level_New.md,440,3,"Current realized equity (USD). From V_Liabilities. Updated only when @date = yesterday. Represents deposits + realized P&L - withdrawals. (Tier 2 - SP code, V_Liabilities)",,"Customer's settled (realized) equity — the realized portion of customer balance, excluding unrealized PnL on open positions (the unrealized component lives in Fact_CustomerUnrealized_PnL.PositionPnL). From DWH_dbo.Fact_SnapshotEquity.RealizedEquity. Together with PositionPnL it sums to the customer's full Balance per V_Liabilities: Balance = RealizedEquity + PositionPnL. (Tier 2 — SP_Client_Balance_New, from DWH_dbo.Fact_SnapshotEquity)"
pii_data,gold_sql_dp_prod_we_bi_db_dbo_bi_db_cidfirstdates,SocialConnect,16,156,0,False,MEDIUM_HAS_RICHER,converge_sibling,long-but-no-literals; sibling has r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_CIDFirstDates.md,112,1,"DEPRECATED - Whether customer connected a social account. 1 = connected, NULL = not. Source table not updated since Sep 2018. (Tier 2 - SP code, deprecated)",,Not updated since Sep 2018. Source table (Customer.PrivacyUniqueIdentity) stopped updating. (Tier 3 -deprecated)
pii_data,gold_sql_dp_prod_we_bi_db_dbo_bi_db_cidfirstdates,Verified,17,208,0,False,MEDIUM_HAS_RICHER,converge_sibling,long-but-no-literals; sibling has r=4,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_VerificationStatus.md,239,4,"Customer verification level ID. Resolved via Dim_VerificationLevel. Values: 0=Unverified, 1=Level 1, 2=Level 2, 3=Fully Verified. NOT a boolean - do not treat as 0/1. (Tier 2 - SP code, Dim_VerificationLevel)",,1 if the customer has reached KYC VerificationLevelID=3 (fully verified) at any point in their Fact_SnapshotCustomer history; 0 otherwise. Computed as MAX(CASE WHEN VerificationLevelID=3 THEN 1 ELSE 0 END). (Tier 2 — SP_VerificationStatus)
pii_data,gold_sql_dp_prod_we_bi_db_dbo_bi_db_cidfirstdates,KYC,18,110,0,False,MEDIUM_OK,leave_alone,medium; no clear win uc r=0,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_CIDFirstDates.md,87,0,"DEPRECATED - KYC status. Nullified 2022-02-22. All values are NULL. Do not use. (Tier 2 - SP code, deprecated)",,Nullified 2022-02-22 by Guy Manova. Superseded by Verified column. (Tier 3 -deprecated)
pii_data,gold_sql_dp_prod_we_bi_db_dbo_bi_db_cidfirstdates,DocsOK,19,130,0,False,MEDIUM_OK,leave_alone,medium; no clear win uc r=0,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,224,1,"Whether customer's documents have been approved. 1 = approved, NULL = not yet approved. Mostly NULL (~99.9%). (Tier 3 - live data)",,Passthrough from Fact_SnapshotCustomer.DocsOK in masked UC export (same semantics as base table wiki). [UNVERIFIED] Legacy: documents verified flag (1=OK). NOT populated by current SP. DEFAULT 0. (Tier 4 - inferred from DDL)
pii_data,gold_sql_dp_prod_we_bi_db_dbo_bi_db_cidfirstdates,Blocked,20,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling BI_DB_UsersEngagement.md has 249ch r=3,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_UsersEngagement.md,249,3,,,"Account blocked flag. CASE WHEN PlayerStatusID IN (2,4,6,7,8,9) THEN 1 ELSE 0. 2=Suspended, 4=AccountClosed, 6=BlockedByBO, 7=BlockedByRisk, 8=BlockedByPayment, 9=BlockedByCompliance. Passthrough from BI_DB_CIDFirstDates. (Tier 2 — SP_CIDFirstDates)"
pii_data,gold_sql_dp_prod_we_bi_db_dbo_bi_db_cidfirstdates,IsSales,21,114,0,False,MEDIUM_OK,leave_alone,medium; no clear win uc r=0,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_CIDFirstDates.md,49,0,"Whether customer is flagged as a sales account. 0 = not sales, 1 = sales. Mostly NULL (~94%). (Tier 3 - live data)",,Not populated by current SP. (Tier 3 -deprecated)
pii_data,gold_sql_dp_prod_we_bi_db_dbo_bi_db_cidfirstdates,HasPic,22,115,0,False,MEDIUM_OK,leave_alone,medium; no clear win uc r=0,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_CIDFirstDates.md,49,0,"Whether customer has a profile picture. 1 = has picture, 0 = no picture. Mostly NULL (~98.6%). (Tier 3 - live data)",,Not populated by current SP. (Tier 3 -deprecated)
